%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443623958492926554,409312,1443623958492926554,world,-0.693626344204,0.326658815145,1.84070146084,-0.207139164209,-0.0833236947656,0.103624716401,0.969232916832
1443623958502932212,409313,1443623958502932212,world,-0.699728667736,0.329407334328,1.84063279629,-0.192245647311,-0.0871321409941,0.115168832242,0.970662534237
1443623958512823408,409314,1443623958512823408,world,-0.705810427666,0.331956386566,1.8403481245,-0.180530399084,-0.0888282135129,0.124960809946,0.971546769142
1443623958522922892,409315,1443623958522922892,world,-0.711095035076,0.334458470345,1.84059488773,-0.177763655782,-0.0920699313283,0.129901409149,0.971107006073
1443623958532755374,409316,1443623958532755374,world,-0.717059850693,0.335073947906,1.84065401554,-0.150584936142,-0.0986847132444,0.148291796446,0.97241717577
1443623958542854484,409317,1443623958542854484,world,-0.722054302692,0.336557149887,1.84087848663,-0.138163074851,-0.111518874764,0.157660290599,0.971399903297
1443623958552946384,409318,1443623958552946384,world,-0.727120518684,0.337116599083,1.84105992317,-0.122054263949,-0.113456092775,0.165729939938,0.971989810467
1443623958562847258,409319,1443623958562847258,world,-0.731593728065,0.337108701468,1.84186410904,-0.107524953783,-0.11918181926,0.174799218774,0.971431612968
1443623958572726567,409320,1443623958572726567,world,-0.736113548279,0.337285250425,1.84329581261,-0.102338768542,-0.112229183316,0.177966371179,0.972244501114
1443623958582888718,409321,1443623958582888718,world,-0.740230619907,0.336279600859,1.843957901,-0.0870298668742,-0.118834339082,0.182395711541,0.972129702568
1443623958592954383,409322,1443623958592954383,world,-0.743327021599,0.335669010878,1.84548544884,-0.0838833153248,-0.112706184387,0.187783300877,0.972110271454
1443623958602892559,409323,1443623958602892559,world,-0.746331989765,0.334478706121,1.84619784355,-0.0688294321299,-0.118477709591,0.19516184926,0.971152603626
1443623958612875825,409324,1443623958612875825,world,-0.749149084091,0.332362353802,1.84845006466,-0.0490361377597,-0.115491829813,0.207771480083,0.970096945763
1443623958622776883,409325,1443623958622776883,world,-0.750853300095,0.330729097128,1.84947943687,-0.0395583547652,-0.113089501858,0.21277230978,0.969728827477
1443623958632847862,409326,1443623958632847862,world,-0.752476096153,0.328170776367,1.85092031956,-0.0239239558578,-0.108408927917,0.217732220888,0.969674110413
1443623958642887046,409327,1443623958642887046,world,-0.75335329771,0.325779050589,1.85281002522,-0.0108527699485,-0.10642721504,0.222997531295,0.96893119812
1443623958652940244,409328,1443623958652940244,world,-0.752506554127,0.324107170105,1.85379695892,0.00487188482657,-0.0953786149621,0.229366511106,0.9686434865
1443623958662661192,409329,1443623958662661192,world,-0.751812398434,0.32147616148,1.85619950294,0.0133810443804,-0.095304787159,0.230970218778,0.968189358711
1443623958672931427,409330,1443623958672931427,world,-0.749044835567,0.319303274155,1.85825037956,0.0221339594573,-0.0839811637998,0.234684824944,0.968184113503
1443623958682738356,409331,1443623958682738356,world,-0.745213627815,0.317445874214,1.86015975475,0.0351696833968,-0.0765549093485,0.234228864312,0.96852427721
1443623958693001706,409332,1443623958693001706,world,-0.741315424442,0.315358936787,1.86235904694,0.04893367365,-0.0661358013749,0.241822659969,0.966826498508
1443623958702925340,409333,1443623958702925340,world,-0.735476791859,0.313648313284,1.8644734621,0.0572894625366,-0.0537076182663,0.244497448206,0.966464877129
1443623958712713341,409334,1443623958712713341,world,-0.729405283928,0.313183575869,1.86650443077,0.0685941576958,-0.0490625463426,0.251053929329,0.964292287827
1443623958722839753,409335,1443623958722839753,world,-0.721986293793,0.312303692102,1.86845541,0.0726701393723,-0.0331988781691,0.257263034582,0.963033020496
1443623958732940381,409336,1443623958732940381,world,-0.714767217636,0.312440574169,1.87078130245,0.080766402185,-0.0253303255886,0.264602929354,0.96063554287
1443623958742844749,409337,1443623958742844749,world,-0.705775380135,0.312070339918,1.8723539114,0.0858686491847,-0.0119538130239,0.266638338566,0.959889411926
1443623958752805702,409338,1443623958752805702,world,-0.696341693401,0.311060845852,1.87433731556,0.0895662531257,-0.00508598843589,0.268203109503,0.959176242352
1443623958762877243,409339,1443623958762877243,world,-0.685962438583,0.311493039131,1.87486433983,0.0920166671276,0.0101826284081,0.26552644372,0.959648370743
1443623958772933551,409340,1443623958772933551,world,-0.675296843052,0.311690837145,1.87546360493,0.103984065354,0.0258927028626,0.265523016453,0.958130717278
1443623958783079758,409341,1443623958783079758,world,-0.663933038712,0.311987161636,1.87554788589,0.107880368829,0.0404392145574,0.262098044157,0.95813947916
1443623958793165853,409342,1443623958793165853,world,-0.652987122536,0.312186270952,1.87597489357,0.107653938234,0.0586602464318,0.25746935606,0.958477497101
1443623958802986580,409343,1443623958802986580,world,-0.641959547997,0.312054544687,1.87568044662,0.109711885452,0.0677776262164,0.258095026016,0.957473993301
1443623958812739423,409344,1443623958812739423,world,-0.6305590868,0.312466442585,1.87533557415,0.111115530133,0.0787465274334,0.252504944801,0.957963228226
1443623958822813536,409345,1443623958822813536,world,-0.619004547596,0.31378158927,1.87474226952,0.106674708426,0.0930266305804,0.243540048599,0.959507584572
1443623958833015671,409346,1443623958833015671,world,-0.608142197132,0.314163863659,1.87449014187,0.107142835855,0.106608502567,0.243507385254,0.958049714565
1443623958843028575,409347,1443623958843028575,world,-0.596975028515,0.315128177404,1.87368643284,0.102194778621,0.116236947477,0.238055884838,0.958840310574
1443623958853084130,409348,1443623958853084130,world,-0.5859375,0.316722869873,1.87278306484,0.0910186171532,0.126312896609,0.230922073126,0.960435211658
1443623958862915928,409349,1443623958862915928,world,-0.575475931168,0.317810624838,1.87253189087,0.0863574743271,0.138533264399,0.228847071528,0.959677040577
1443623958872951914,409350,1443623958872951914,world,-0.564545512199,0.319393336773,1.87137496471,0.0733367949724,0.147235944867,0.223074316978,0.960823237896
1443623958882821336,409351,1443623958882821336,world,-0.553881585598,0.32105833292,1.87053978443,0.0673083215952,0.157013237476,0.216437488794,0.961234211922
1443623958892891301,409352,1443623958892891301,world,-0.543700695038,0.32231426239,1.86985623837,0.0602817907929,0.164540499449,0.214154079556,0.960952937603
1443623958902865702,409353,1443623958902865702,world,-0.533610761166,0.323630750179,1.86902606487,0.0549820885062,0.173456177115,0.207938268781,0.961068034172
1443623958912789862,409354,1443623958912789862,world,-0.523900210857,0.324735999107,1.86830496788,0.0499905012548,0.181293308735,0.202783003449,0.960995793343
1443623958922986630,409355,1443623958922986630,world,-0.514905631542,0.325907915831,1.86834275723,0.0443553104997,0.185867875814,0.197921156883,0.961412012577
1443623958932794519,409356,1443623958932794519,world,-0.506187736988,0.327298939228,1.86826264858,0.0404132790864,0.190107092261,0.19550999999,0.961250185966
1443623958942905957,409357,1443623958942905957,world,-0.498553365469,0.328155130148,1.86862587929,0.0328182093799,0.194337800145,0.195521295071,0.960691034794
1443623958953037048,409358,1443623958953037048,world,-0.49144116044,0.329377681017,1.86929953098,0.0306021142751,0.199392676353,0.195172443986,0.959798932076
1443623958962791647,409359,1443623958962791647,world,-0.485359787941,0.330581992865,1.87014472485,0.0266603790224,0.198750257492,0.197669178247,0.959538757801
1443623958972878741,409360,1443623958972878741,world,-0.479929149151,0.331712424755,1.87121939659,0.0234983116388,0.201265186071,0.200274050236,0.95855653286
1443623958982833899,409361,1443623958982833899,world,-0.47449105978,0.332570761442,1.87269186974,0.020784849301,0.202371776104,0.20198905468,0.958026230335
1443623958992931005,409362,1443623958992931005,world,-0.470414876938,0.333280593157,1.87422931194,0.0170688871294,0.208409026265,0.205027624965,0.956158041954
1443623959002751365,409363,1443623959002751365,world,-0.467235505581,0.334149211645,1.87585449219,0.0135757671669,0.208126112819,0.203770801425,0.956544160843
1443623959012864381,409364,1443623959012864381,world,-0.464762240648,0.335173130035,1.87748229504,0.00878515839577,0.214675188065,0.205314204097,0.954821288586
1443623959022845936,409365,1443623959022845936,world,-0.464230060577,0.335095971823,1.88003849983,0.00812476500869,0.213717892766,0.200112253428,0.956145346165
1443623959032768870,409366,1443623959032768870,world,-0.464542537928,0.334405303001,1.88271164894,-0.0017006972339,0.219196349382,0.201958104968,0.95454865694
1443623959042784370,409367,1443623959042784370,world,-0.465277761221,0.333789736032,1.88710808754,-0.000451584695838,0.213415831327,0.194319620728,0.957441031933
1443623959052782460,409368,1443623959052782460,world,-0.467525571585,0.332363605499,1.89179158211,-0.00015710273874,0.205734029412,0.185571819544,0.960852026939
1443623959062845112,409369,1443623959062845112,world,-0.471354067326,0.331523954868,1.89638900757,-0.00487655634061,0.205698385835,0.183061227202,0.961328744888
1443623959072879704,409370,1443623959072879704,world,-0.475239932537,0.329509675503,1.90272939205,-0.00956846401095,0.190044790506,0.176996290684,0.965641736984
1443623959082856365,409371,1443623959082856365,world,-0.481104493141,0.327461123466,1.90908896923,-0.0120532745495,0.177223101258,0.166956633329,0.969831049442
1443623959092695222,409372,1443623959092695222,world,-0.487940043211,0.325289100409,1.916254282,-0.00814401451498,0.160669922829,0.163860559464,0.973277211189
1443623959102943072,409373,1443623959102943072,world,-0.495222985744,0.32292714715,1.92183101177,-0.0187777243555,0.154490828514,0.165441513062,0.973863065243
